,SPY,GLD,BTC-USD,TLT,GSG
2023-08-28,0.11116234902154538,0.11117984335925532,0.10874197412016108,0.11111099731548757,0.5578048361835506
2023-08-29,0.1109267099182267,0.11166679076422817,0.10802052158301484,0.11039348509600107,0.5589924926385291
2023-08-30,0.0958042906501714,0.09565246506813399,0.09264064943124815,0.23656882548433752,0.4793337693661089
2023-08-31,0.09584387122803562,0.09586524788583549,0.0928468484550022,0.23552425541498806,0.4799197770161387
2023-09-01,0.0960230983643717,0.09590339389247735,0.09237825427903336,0.23632242202647077,0.47937283143764686
2023-09-05,0.09581370293438922,0.09591947619063551,0.0931096427895017,0.23586013295709113,0.47929704512838256
2023-09-06,0.09532446477655523,0.09599877892909084,0.09223612941450053,0.2373719932831808,0.4790686335966726
2023-09-07,0.1114383351714011,0.11170385553569269,0.10739044347972423,0.11140856542263605,0.5580588003905459
2023-09-08,0.11155259316529406,0.11173354968602088,0.10706943553262614,0.11145956204815305,0.5581848595679058
2023-09-11,0.38556314763037103,0.07728835330042766,0.07490051473280276,0.07689081942310845,0.38535716491329003
2023-09-12,0.3852328958018606,0.07741027879370342,0.07480004036260217,0.0770237367406901,0.3855330483011436
2023-09-13,0.38559977864059053,0.07750878731403003,0.07485206678755134,0.07710759829275067,0.38493176896507736
2023-09-14,0.38712667401982864,0.07727660150389876,0.07515029286203986,0.07721695580699102,0.38322947580724165
2023-09-15,0.3834478813281603,0.07765609753232434,0.07561439567144863,0.07741269004992504,0.38586893541814166
2023-09-18,0.11167913473533679,0.1120380768375711,0.10921791974398394,0.11173492413570942,0.5553299445473987
2023-09-19,0.11203644544617672,0.11227137488485996,0.10974256173294476,0.11174220903897275,0.5542074088970457
2023-09-20,0.07732641486616157,0.07777106838013377,0.38007564774884955,0.07763514849435789,0.3871917205104973
2023-09-21,0.07681864307356774,0.07771235529997418,0.3812501775218523,0.07622373984765185,0.3879950842569539
2023-09-22,0.07638152513880883,0.07784681745297542,0.3791855940739252,0.07725583230568142,0.3893302310286092
2023-09-25,0.07671227986949233,0.0774462961303409,0.3827658764758346,0.07544270680639703,0.3876328407179352
2023-09-26,0.07578875863132602,0.07729202278741484,0.38185589254188207,0.07683290638940846,0.3882304196499686
2023-09-27,0.17100089951991929,0.06870319111602173,0.34434183901129634,0.068784157978343,0.34716991237441974
2023-09-28,0.17191070904864325,0.06951966624638159,0.340987227647576,0.06892616796773109,0.3486562290896681
2023-09-29,0.1726646836877563,0.06906171639111759,0.3410379411706936,0.06891450015128503,0.34832115859914753
2023-10-02,0.17320110199213035,0.06930320209477572,0.34109665301153536,0.0685257271739762,0.3478733157275824
2023-10-03,0.17254157493724115,0.06982821609999859,0.3414932807413095,0.06714140288410617,0.3489955253373445
2023-10-04,0.1718497316350598,0.3491780038771372,0.3419099714833008,0.0682233356461837,0.06883895735831862
2023-10-05,0.17199844336329304,0.3490089508865578,0.34083088413656343,0.06874287123384537,0.06941885037974041
2023-10-06,0.15726787548614704,0.3159218468840479,0.3096494193567569,0.15463230455576585,0.06252855371728235
2023-10-09,0.1574048820734046,0.314483342133996,0.31014173427779756,0.15568006444048604,0.062289977074315675
2023-10-10,0.15696979207284706,0.31451786892809125,0.3099256088587309,0.15574769918788456,0.06283903095244625
2023-10-11,0.15699979119817145,0.31354005823446346,0.3119600198024114,0.15457674018960119,0.06292339057535247
2023-10-12,0.1565951297932945,0.31530111388849263,0.3115376514822358,0.15333062648703363,0.06323547834894354
2023-10-13,0.15729704967300254,0.31457422734850937,0.31198472646808956,0.15345488514252614,0.06268911136787252
2023-10-16,0.15796891554039472,0.31567285744706647,0.30914772204103086,0.15394102428930667,0.06326948068220119
2023-10-17,0.15726143187380956,0.31388558122669435,0.31016852486144736,0.15568078011735936,0.06300368192068953
2023-10-18,0.15648528765600062,0.3151997790587894,0.3096699852557305,0.15553592121509,0.06310902681438944
2023-10-19,0.15843254536688187,0.3133595723130128,0.3108115751829643,0.15443377753664966,0.06296252960049141
2023-10-20,0.14387736864253395,0.28608827735671577,0.28435191710485513,0.1417299737896091,0.14395246310628612
2023-10-23,0.1680723504717888,0.33515305327865397,0.1606732659448952,0.16648160209781407,0.16961972820684795
2023-10-24,0.09154741343612988,0.23008508558813234,0.2214787467745738,0.22583967263561203,0.23104908156555187
2023-10-25,0.22919540976896774,0.22910803954487616,0.08881398541666977,0.22430555945104638,0.22857700581843993
2023-10-26,0.22669315129413964,0.2288655853461246,0.0900808730545308,0.2248050149607611,0.2295553753444439
2023-10-27,0.22669756892530177,0.2281381001824247,0.08976909543626843,0.2265696248756217,0.2288256105803833
2023-10-30,0.22616447294389572,0.2282237103703785,0.09034183688304004,0.22703775238956891,0.22823222741311686
2023-10-31,0.22675432822996797,0.22829561760488132,0.09012260013204962,0.2261327877193441,0.228694666313757
2023-11-01,0.2283338845578393,0.22887694637418288,0.08957643808517185,0.22390027956240527,0.22931245142040077
2023-11-02,0.2297956012218553,0.22863217788046045,0.08848228020864617,0.22448831774518213,0.2286016229438558
2023-11-03,0.2291268584061014,0.22886389997781514,0.08812652260750603,0.22427113653236191,0.2296115824762155
2023-11-06,0.22870333715506547,0.22877902397525887,0.08885286031827969,0.22476092399260225,0.22890385455879364
2023-11-07,0.22962801488175943,0.22971057751024015,0.08914879708961258,0.22306177833852808,0.22845083217985968
2023-11-08,0.22956653462278023,0.2302272865557814,0.08832895597697087,0.22289380664515532,0.22898341619931212
2023-11-09,0.22822229033190397,0.23040150694815364,0.08920765800507079,0.22406184870583903,0.22810669600903255
2023-11-10,0.22966833692254532,0.2286518822897686,0.08872914627649582,0.22495040845351263,0.2280002260576775
2023-11-13,0.22956440116727858,0.229725048939088,0.08807555379414256,0.22344630616284078,0.22918868993664995
2023-11-14,0.22922515146170555,0.22825991946915883,0.08834270068004228,0.22510335945683735,0.22906886893225606
2023-11-15,0.22966787850628925,0.22895672358451385,0.08879819468918634,0.22374240810552684,0.22883479511448374
2023-11-16,0.22934170754376831,0.22925751571513148,0.0882132574011187,0.22631184796671538,0.2268756713732661
2023-11-17,0.22925037515106267,0.22901694757800273,0.08933973398718445,0.22445496301432524,0.2279379802694249
2023-11-20,0.22866630633692187,0.22933828161770003,0.08834531714086315,0.22575236337157872,0.22789773153293622
2023-11-21,0.22749196931510254,0.22886821348512365,0.09013635999151513,0.22503062324224135,0.2284728339660173
2023-11-22,0.22836109036134022,0.2283433586840179,0.08865757515568726,0.2259849066116192,0.22865306918733533
2023-11-24,0.22827097274747815,0.22875211874478954,0.0879345392833508,0.22639565178600188,0.22864671743837975
2023-11-27,0.22762317821733957,0.2286806293613607,0.0890900119619724,0.22702022949375944,0.2275859509655679
2023-11-28,0.2284239773884127,0.22796212355798265,0.08812873795071569,0.2278938911555305,0.22759126994735854
2023-11-29,0.22759332969179588,0.22873671974188475,0.08888453622614227,0.2271609457869966,0.22762446855318058
2023-11-30,0.22493856411166535,0.2308637089175682,0.08906254426592435,0.22753799004951897,0.2275971926553231
2023-12-01,0.37160907075380173,0.18615731503496363,0.0724339992294804,0.18322066580709223,0.186578949174662
2023-12-04,0.37178185156263405,0.18587938506575208,0.07310819751308137,0.18416619193265935,0.1850643739258732
2023-12-05,0.3746943706902143,0.1859922606090256,0.07308378899505584,0.1806379209543811,0.18559165875132316
2023-12-06,0.3753806921367151,0.18737099400371976,0.07267345445273929,0.1840992247251933,0.18047563468163244
2023-12-07,0.37421532070833496,0.18573437703692777,0.07212460304696909,0.18258466716225977,0.18534103204550847
2023-12-08,0.37382359835560053,0.18575100254401597,0.07207082644731572,0.1832625500288137,0.18509202262425417
2023-12-11,0.37304209187323506,0.18552310286398782,0.07201038775475938,0.18422985477879456,0.1851945627292232
2023-12-12,0.3734591141320679,0.18591806262449057,0.0715220989722306,0.18505360431835366,0.1840471199528573
2023-12-13,0.37356830767247196,0.18727597912768149,0.07183891563443313,0.1820182003215235,0.18529859724389006
2023-12-14,0.372696487954586,0.18854763320836176,0.0729255116054401,0.1796859189241066,0.18614444830750554
2023-12-15,0.3704226322260705,0.18737120974143887,0.0730209515702278,0.18252691177659636,0.1866582946856663
2023-12-18,0.36877256250252566,0.18779644816487748,0.07357225828339804,0.18347793772313717,0.1863807933260617
2023-12-19,0.3632855928012119,0.18944394270637416,0.0739096027117328,0.18703363662266442,0.1863272251580167
2023-12-20,0.36985171567026814,0.1859563051290541,0.07281871208116726,0.18534082472279625,0.18603244239671426
2023-12-21,0.3725477160340049,0.18605339654022604,0.0726185922967344,0.1832990221515337,0.18548127297750094
2023-12-22,0.3710872347352068,0.18624913437779583,0.07281131373066278,0.18451514967943924,0.18533716747689533
2023-12-26,0.37151890352983546,0.186223819798514,0.0724118592005575,0.18516211249580347,0.1846833049752897
2023-12-27,0.3684545466397624,0.18759340812121303,0.07325800502252809,0.18444725141725035,0.18624678879924603
2023-12-28,0.3679918035935355,0.1864994266525785,0.0736853218610898,0.18600387301931315,0.1858195748734829
2023-12-29,0.36930039183748176,0.1866329608494421,0.07311444203215094,0.18434990341299032,0.1866023018679349
2024-01-02,0.3689946709315446,0.18691825366998585,0.07216365299959643,0.18548719962858495,0.1864362227702881
2024-01-03,0.1017008150503477,0.2660285345713166,0.10460602883667208,0.2625079262545831,0.26515669528708047
2024-01-04,0.10284282626965281,0.26568378979172147,0.1036734976515487,0.26252258096334713,0.26527730532372984
2024-01-05,0.10371648572740791,0.26615057597262576,0.10263116707870966,0.26208261725096527,0.2654191539702914
2024-01-08,0.10458074953751169,0.26592404882856713,0.10330250143040018,0.2626088966243719,0.263583803579149
2024-01-09,0.10367591466079187,0.26604790639642156,0.10298766352562146,0.26261258537579757,0.26467593004136747
2024-01-10,0.1051183548526326,0.2651571900293049,0.10242597670637041,0.2626175997547866,0.2646808786569055
2024-01-11,0.3725017159023439,0.18597492660782866,0.07151796955434746,0.1839676214775162,0.1860377664579639
2024-01-12,0.37153315994515484,0.1858936344266555,0.07197869088637837,0.1847269828338522,0.1858675319079591
2024-01-16,0.3702793152525974,0.1859267356982012,0.07307989081757837,0.185006809086547,0.18570724914507603
2024-01-17,0.10506637746097847,0.2630481313541825,0.10356238049471332,0.26369811796284787,0.2646249927272779
2024-01-18,0.12630911703591702,0.3159728259598675,0.11630214429515831,0.12608365421040577,0.31533225849865143
2024-01-19,0.4188297030532102,0.20835281849228032,0.08171250494851441,0.08302501297124835,0.20807996053474678
2024-01-22,0.41946589967149167,0.20842511909285016,0.08049646920958493,0.08307667150143473,0.2085358405246385
2024-01-23,0.48029211605045874,0.09578023290486981,0.08973928395505702,0.09578756222585681,0.2384008048637576
2024-01-24,0.4798236859364802,0.09528339339524713,0.09147252765827726,0.09561867959976741,0.23780171341022777
2024-01-25,0.47954330903218034,0.09564429855638465,0.09265150731737304,0.09504207019318837,0.23711881490087366
2024-01-26,0.47965769547020914,0.09567748749026753,0.0925085233651746,0.09571402491886956,0.23644226875547925
2024-01-29,0.4798703831522238,0.09583716732536368,0.09232562483902013,0.09507220293926202,0.2368946217441302
2024-01-30,0.48026355604424437,0.09580717034073939,0.09279912270233119,0.09466716064691576,0.2364629902657693
2024-01-31,0.47447752920858915,0.09696294686307272,0.09432540404596931,0.09554435166024731,0.23868976822212148
2024-02-01,0.48070446735963984,0.095725131071435,0.09276069700231836,0.094183717593611,0.2366259869729958
2024-02-02,0.315664341565088,0.0631284342420287,0.3085884686991451,0.15566688972787077,0.1569518657658675
2024-02-05,0.31505854444724257,0.06310780457562665,0.3092131755306584,0.15644380415197595,0.15617667129449642
2024-02-06,0.27197610815062845,0.05433776665906353,0.26666914775512646,0.1349891660932005,0.2720278113419812
2024-02-07,0.2707369541458349,0.05446507119044208,0.2666899250905806,0.13555005150397806,0.27255799806916436
2024-02-08,0.27256696795316765,0.054560699491420984,0.26683477542027717,0.13529022937685165,0.27074732775828264
2024-02-09,0.2727050276251871,0.05451182819512867,0.2655948639304071,0.13532487650742275,0.2718634037418543
2024-02-12,0.34599159787583816,0.0692374784673567,0.06739028598736843,0.17218748466771322,0.3451931530017235
2024-02-13,0.33951098498865306,0.06974585943602012,0.06792673263275265,0.1727575808270641,0.35005884211550997
2024-02-14,0.3450331341357471,0.06907357211910752,0.06662173462340676,0.17208066143746098,0.34719089768427763
2024-02-15,0.3841562829567774,0.07732684744890687,0.0746349353174379,0.07723538343088104,0.38664655084599686
2024-02-16,0.3810362083903313,0.07738788468045238,0.07594367107439315,0.07753552097546924,0.3880967148793539
2024-02-20,0.38031953627786697,0.07760590432150985,0.07637961777289007,0.07762382533113789,0.3880711162965953
2024-02-21,0.3812752908247922,0.07749927291688523,0.07624776104574908,0.07747390222506317,0.3875037729875103
2024-02-22,0.3849503768985005,0.07714432496732031,0.07499596984490371,0.07702371144564432,0.38588561684363126
2024-02-23,0.38408533705562925,0.0775114540296802,0.07449782201073561,0.07644995040038034,0.3874554365035745
2024-02-26,0.38311273542441776,0.07743131293846384,0.07518081942353722,0.07708787137758762,0.3871872608359937
2024-02-27,0.3841468194707646,0.07723641013510904,0.07580834285029903,0.07715697201488604,0.38565145552894126
2024-02-28,0.3851087654536605,0.07766439287800733,0.07156168080055647,0.07713015554359128,0.38853500532418433
2024-02-29,0.3836415904491003,0.07753224655322791,0.0739073376402966,0.07675642048368193,0.38816240487369325
2024-03-01,0.3869261593603488,0.07726819261078476,0.07149816109811812,0.07705660214669632,0.387250884784052
2024-03-04,0.3868896849244551,0.07716644850772603,0.06893114718490113,0.0772608932965307,0.38975182608638703
2024-03-05,0.29111412267216097,0.05873547682894363,0.05558783452779306,0.29663441533083224,0.29792815064027006
2024-03-06,0.2704452803417472,0.1345898145430501,0.05142057005522541,0.27093938081813723,0.27260495424184
2024-03-07,0.2719088039028051,0.13425752439707808,0.050040913200955446,0.2707285292329231,0.27306422926623836
2024-03-08,0.2699445814112711,0.13450219796921614,0.05001450802753738,0.27183082880405113,0.2737078837879243
2024-03-11,0.2699146836105928,0.1344281722751226,0.05029143041178144,0.2720291295435712,0.27333658415893197
2024-03-12,0.271757548324494,0.13572635778544598,0.0488534626069557,0.2708921519530055,0.2727704793300989
2024-03-13,0.2708385390277829,0.1358067545821878,0.04874536524476077,0.272822818707054,0.2717865224382145
2024-03-14,0.27018816587662453,0.13606576966634792,0.048956345553678005,0.27114882220773684,0.2736408966956126
2024-03-15,0.343174164459888,0.1738613019423117,0.06301838569936338,0.06997819077481263,0.3499679571236243
2024-03-18,0.3460800850708391,0.17394351435876798,0.06174672695158312,0.06981987696806177,0.3484097966507481
2024-03-19,0.34637328016285,0.17351269626072685,0.06282801275179699,0.06973946489714368,0.3475465459274823
2024-03-20,0.34738633230157334,0.173356004513193,0.06207810590953951,0.0695125788655244,0.3476669784101698
2024-03-21,0.3480194005661217,0.1730792597975935,0.060995515347430265,0.06963536196118243,0.3482704623276721
2024-03-22,0.34761167209773103,0.1735036067182186,0.06125227940888988,0.06909893860134435,0.3485335031738162
2024-03-25,0.3465575136474893,0.17267811737106536,0.06366570196658644,0.06940861952255938,0.3476900474922995
2024-03-26,0.3460381603555275,0.1727301842328904,0.06476279275830639,0.06922974915931608,0.34723911349395964
2024-03-27,0.34746535443787463,0.17264341683241544,0.06336318099219622,0.06888695334489846,0.3476410943926151
2024-03-28,0.34567782514273754,0.1731071749399963,0.0647158015320659,0.06915378186971678,0.3473454165154835
2024-04-01,0.34646391648069413,0.172830447282912,0.06449149649074687,0.0688320161353433,0.3473821236103037
2024-04-02,0.34433642748623605,0.17206620600163022,0.06403844117601061,0.06993517509014587,0.3496237502459772
2024-04-03,0.34503675787829663,0.17217224298750247,0.06466318597278618,0.06973221864323242,0.34839559451818236
2024-04-04,0.09467544568113298,0.23787507364460367,0.08908986557633823,0.09640813188597863,0.4819514832119465
2024-04-05,0.09579846982365196,0.23605417679664534,0.09004574113272665,0.09605898260643315,0.482042629640543
2024-04-08,0.09468901842758021,0.23699638272021306,0.09104337723957355,0.09632965280155897,0.4809415688110741
2024-04-09,0.09576743427708975,0.2334160776885278,0.09354534169981785,0.09577304240987422,0.4814981039246904
2024-04-10,0.095820297971349,0.23516833176194363,0.09351003544340818,0.09391855358711941,0.48158278123617976
2024-04-11,0.09665136321651989,0.23023688622539118,0.09364054736109109,0.0966160649653595,0.48285513823163834
2024-04-12,0.09568568511495314,0.23423963736887438,0.09296906794807165,0.09618208820496514,0.48092352136313576
2024-04-15,0.09709628751855885,0.22913308653309494,0.09057425113420056,0.0971879926963269,0.48600838211781877
2024-04-16,0.09634792063157763,0.22649926449174643,0.0927124647640153,0.09739539193771744,0.48704495817494303
2024-04-17,0.0961523666412324,0.22894942445140126,0.09072562379485478,0.09675796153250536,0.48741462358000626
2024-04-18,0.09582848200362724,0.2287549057881037,0.09313908480874405,0.0969960868788016,0.4852814405207234
2024-04-19,0.09541454166455114,0.22953592055963723,0.09304411720687011,0.09658437397637737,0.48542104659256413
2024-04-22,0.09593605522285742,0.23621610002605067,0.09361716280025201,0.09562618905234542,0.47860449289849455
2024-04-23,0.09585343110135504,0.23698990867045627,0.09332069300186256,0.09558387506150222,0.4782520921648239
2024-04-24,0.09529558116733317,0.2385537339532856,0.09074950975356419,0.09582128198751744,0.4795798931382995
2024-04-25,0.09448382562038,0.23781629334734472,0.09295143530560249,0.09581741402202498,0.47893103170464774
2024-04-26,0.09538800561628119,0.23821319757665366,0.09278583632818861,0.09548714670722991,0.47812581377164676
2024-04-29,0.09532792320267858,0.23867084141640152,0.09286961834595997,0.09525783269183892,0.4778737843431211
2024-04-30,0.09537508698402644,0.2391606943553799,0.08979781233412075,0.09591375368056275,0.47975265264591016
2024-05-01,0.09551491080665078,0.2387295522196908,0.08797101198152966,0.09680798065940718,0.4809765443327216
2024-05-02,0.09608914067701362,0.23951101759991655,0.09257209730435978,0.09563218273644158,0.47619556168226845
2024-05-03,0.08397985820119322,0.20921786899557301,0.07888735885348767,0.21000663324833668,0.4179082807014094
2024-05-06,0.18628603876568417,0.18559074171675102,0.0717967340879891,0.18514847926187109,0.37117800616770474
2024-05-07,0.18553429803458196,0.18606435155553067,0.07236207423161582,0.1846126067329718,0.3714266694452998
2024-05-08,0.18566278981830261,0.18614281006438893,0.07208374678720544,0.18382066240939204,0.37228999092071097
2024-05-09,0.18493972468503556,0.18569109059082725,0.07273249097178619,0.18488476962931832,0.37175192412303265
2024-05-10,0.2285102755089497,0.22845815089255664,0.08820669092511849,0.22642300232927823,0.22840188034409697
2024-05-13,0.18549472302586356,0.18632581757734684,0.07204985220323648,0.3710593264945531,0.185070280699
2024-05-14,0.3134482889291263,0.15645757166921828,0.06091183517709251,0.3125291292080861,0.15665317501647671
2024-05-15,0.3135104468656943,0.15709865882684115,0.061758015973408485,0.31116681623659664,0.15646606209745936
2024-05-16,0.31342481351430274,0.15696231565928812,0.061691785518417905,0.3114525927473828,0.15646849256060846
2024-05-17,0.3132034902718593,0.15735943178512504,0.06206423026184117,0.31130982695154347,0.15606302072963116
2024-05-20,0.27022594695405966,0.1355359748765557,0.052562125061839216,0.269655474282315,0.27202047882523045
2024-05-21,0.2707077222762528,0.1352668962084414,0.05233510932544858,0.2711488074250463,0.2705414647648109
2024-05-22,0.26950236276992784,0.13523573858032134,0.052908628088282325,0.2708630943309467,0.2714901762305219
2024-05-23,0.2710170837643354,0.134965667888358,0.05276117462110915,0.2703425425962981,0.27091353112989924
2024-05-24,0.2717590557993744,0.13489929108816695,0.052715752908409234,0.2705640403100251,0.2700618598940241
2024-05-28,0.2726752523537368,0.13510390536133726,0.05254763056470884,0.26918492950582257,0.27048828221439447
2024-05-29,0.2708617629530256,0.13511203263392618,0.05260813098911073,0.2695647926962804,0.2718532807276571
2024-05-30,0.3427705365596371,0.17288239552954987,0.0673928050067476,0.06927892512589104,0.3476753377781743
2024-05-31,0.3470039230684989,0.1721246773467313,0.06635874637491755,0.06887841689672197,0.3456342363131302
2024-06-03,0.41860177995112074,0.20872028704163412,0.08064197490612325,0.08301523376792638,0.2090207243331955
2024-06-04,0.41827904232534685,0.20844440866361072,0.08142260142412232,0.08304774232489082,0.2088062052620293
2024-06-05,0.31514150824623793,0.15608471994572579,0.060850643669355296,0.31155956725905043,0.1563635608796306
2024-06-06,0.3735018269525816,0.18555575428251728,0.07165157260663663,0.1842820472531116,0.1850087989051529
2024-06-07,0.37344418279161323,0.18519837030820624,0.07117942491403781,0.18453838387241794,0.18563963811372472
2024-06-10,0.37501620115269785,0.18239434104878047,0.07195339198275118,0.1856547556997671,0.1849813101160034
2024-06-11,0.31539703123226703,0.31130016150781276,0.06106789193006965,0.15616556748348448,0.15606934784636617
2024-06-12,0.3153069068523313,0.3113492947546317,0.060980928947336824,0.15627873472882228,0.15608413471687796
2024-06-13,0.31443969344897016,0.3120181973437062,0.060926940180498566,0.1561796970960539,0.15643547193077112
2024-06-14,0.3153289740438108,0.3108042075317631,0.061479071771928955,0.1559320357883209,0.15645571086417623
2024-06-17,0.3150410246860075,0.3117145544938171,0.061222720973001084,0.15575291704362815,0.15626878280354628
2024-06-18,0.31433685574423953,0.3121867619590868,0.061571314828052,0.15572829986672726,0.15617676760189447
2024-06-20,0.31399178764162766,0.31252033193119455,0.060970457152619915,0.156078038989569,0.15643938428498894
2024-06-21,0.3141177469630769,0.31243950951238775,0.06110822440956027,0.15603820705833948,0.1562963120566355
2024-06-24,0.2718161516288188,0.27126513976544575,0.0510096390652817,0.27107538425430816,0.1348336852861456
2024-06-25,0.27168687066982833,0.27061856052859085,0.05210062825207037,0.27098270751919884,0.13461123303031167
2024-06-26,0.2728672821640231,0.27047697013076205,0.052856817329425175,0.26840787464006616,0.1353910557357235
2024-06-27,0.27138010947577207,0.2708205783715124,0.0526445473661274,0.2707901030108597,0.13436466177572853
2024-06-28,0.2734511257619172,0.27302980592314746,0.05256232234803406,0.2653092902785754,0.13564745568832584
2024-07-01,0.3475161721873805,0.34667267507276306,0.06631450077361896,0.06753633515677843,0.1719603168094591
2024-07-02,0.3468795857924355,0.3459201842397839,0.06714157750075471,0.06898939256461784,0.17106925990240807
2024-07-03,0.2959335154568897,0.29400745213117246,0.05759872746496209,0.05822360940712974,0.29423669553984605
2024-07-05,0.27240926331361065,0.2696691497872012,0.05255900374120893,0.13397757362362578,0.27138500953435335
2024-07-08,0.27283806462247884,0.26823041252750424,0.051692666134725195,0.13485137568495298,0.27238748103033883
2024-07-09,0.31405211469427197,0.15605325105179527,0.06034586695120004,0.15584140319999476,0.313707364102738
2024-07-10,0.3133218710355782,0.15637062275541833,0.060180655225257854,0.1561746449138987,0.3139522060698471
2024-07-11,0.3135838368215425,0.15549559098430993,0.06125059007530688,0.15621820261887714,0.31345177949996367
2024-07-12,0.3139500948562102,0.15610479057019427,0.06111583907330053,0.1555717269772224,0.31325754852307247
2024-07-15,0.31356311190081393,0.15589033355239748,0.061126401011831755,0.15630824045665564,0.3131119130783012
2024-07-16,0.3118849313204387,0.15617355018101176,0.061402333417277584,0.15668008942043135,0.31385909566084064
2024-07-17,0.26815857935734144,0.13503012198218026,0.052645528698532,0.2722044574459377,0.2719613125160086
2024-07-18,0.267088375745708,0.13584485491776263,0.053053990111063,0.2720315299104169,0.27198124931504947
2024-07-19,0.06730487840423795,0.17342676409809393,0.06688866830646796,0.3464644146517662,0.34591527453943394
2024-07-22,0.06831510834852673,0.17272013353928348,0.06722899785277378,0.34597703023903376,0.3457587300203822
2024-07-23,0.06778287880215479,0.17297505025296925,0.06691107879274856,0.34719142439399053,0.3451395677581368
2024-07-24,0.08293414482520864,0.20984077101061124,0.08184688186334786,0.4165098861786698,0.20886831612216236
2024-07-25,0.12499983862693644,0.313410038704936,0.12249815393055466,0.1250697145539686,0.3140222541836043
2024-07-26,0.12570557443863664,0.3134377969485988,0.1220378222833408,0.12506315044854927,0.3137556558808744
2024-07-29,0.12460749754313177,0.3143525109504719,0.12302603942864343,0.12476376660502479,0.3132501854727281
2024-07-30,0.08290901491891661,0.20847315991186327,0.08191174969714249,0.4183629998951656,0.20834307557691192
2024-07-31,0.08388251681607303,0.20912784813621554,0.08115869678427524,0.4174737016848708,0.2083572365785654
2024-08-01,0.08354207910086983,0.20914777830952894,0.08133712887498372,0.4174201212387716,0.20855289247584588
2024-08-02,0.10603079581741748,0.26525236921813067,0.10319647819310947,0.26020190893989564,0.26531844783144665
2024-08-05,0.10400427456898337,0.26733317600279005,0.09824319347060108,0.2637596485707032,0.26665970738692235
2024-08-06,0.1055920143380251,0.26661813495179326,0.09917628642378719,0.2625350695044239,0.26607849478197054
2024-08-07,0.10337253581941719,0.2689344375892408,0.09142237636752082,0.26799300189558156,0.2682776483282397
2024-08-08,0.23076413500872528,0.22940176115881428,0.0804384668657178,0.23010064125624355,0.22929499571049913
2024-08-09,0.2294369336798673,0.23145767700809927,0.0779007345620017,0.230452339697059,0.2307523150529727
2024-08-12,0.1857666618529355,0.18796948386935286,0.06730009540338665,0.3736687721246023,0.18529498674972256
2024-08-13,0.2018248234255808,0.20187372198862197,0.19443707642135086,0.2007297037421377,0.20113467442230867
2024-08-14,0.20055541357837608,0.20091669533060424,0.19633667185054943,0.2007359155953413,0.20145530364512898
2024-08-15,0.2026319979977279,0.20201917032847078,0.19351610587736323,0.20024042659962882,0.2015922991968092
2024-08-16,0.20161298031702193,0.20093183550104954,0.19457582587772618,0.20120281836801826,0.20167653993618415
2024-08-19,0.16776658293096408,0.1673288976539065,0.16356928111291757,0.33422312271877075,0.16711211558344094
2024-08-20,0.18624658690877519,0.18553429175546104,0.07162686625761473,0.37090317994709765,0.18568907513105137
2024-08-21,0.16837634412487767,0.16757006122760779,0.16112126023373619,0.33515460752551707,0.16777772688826129
2024-08-22,0.18448308346447131,0.18623014835872365,0.07214195948028725,0.3710349937556224,0.18610981494089554
2024-08-23,0.1679317433854475,0.16775173392733672,0.16088736432200404,0.33607414476477493,0.16735501360043692
2024-08-26,0.1663963924605829,0.16845357192340715,0.16045724434500935,0.3365904235793092,0.16810236769169143
2024-08-27,0.167758111582853,0.16736216016892205,0.16248334534851794,0.33443297705546765,0.16796340584423938
2024-08-28,0.16515065517756897,0.1685255151488768,0.16311563692259698,0.33520593319281905,0.16800225955813822
2024-08-29,0.1675477360145142,0.16762772053498498,0.16286614619104325,0.3348310664170289,0.16712733084242865
2024-08-30,0.2880881391539639,0.1437819223520849,0.13960353422664873,0.2859444713053194,0.14258193296198293
2024-09-03,0.22334589298734467,0.23162780836517036,0.22587653328075913,0.08995571322612546,0.22919405214060046
2024-09-04,0.2269423380877824,0.22879614209403204,0.08916801242550883,0.22707611785682283,0.228017389535854
2024-09-05,0.08311746764616018,0.20879134963651308,0.0811485870018208,0.4180257787000557,0.20891681701545023
2024-09-06,0.08341409201275131,0.2097632306482706,0.08025649144325749,0.41820676702168386,0.2083594188740367
2024-09-09,0.08379735573882964,0.20839492023923645,0.08070069612209185,0.41802389948395247,0.20908312841588955
2024-09-10,0.08368508591745481,0.20873327147367535,0.08163889030430423,0.41800265726864705,0.20794009503591845
2024-09-11,0.08376962763954568,0.20833246640718392,0.08161234991612161,0.41789854894793116,0.20838700708921762
2024-09-12,0.08414292058469736,0.20927211231452617,0.08097395813041079,0.4176948128220641,0.20791619614830154
2024-09-13,0.08396077044778345,0.20786931672232253,0.08265235653537928,0.4172979660670473,0.20821959022746742
2024-09-16,0.08420465688175728,0.20938482611041268,0.07991980156514612,0.4178744847661082,0.20861623067657564
2024-09-17,0.08426659841977756,0.20822457116446666,0.08276938365416611,0.4166970323606602,0.20804241440092952
2024-09-18,0.31423012349913576,0.15628613410295414,0.0615371005012976,0.3115479508435575,0.15639869105305493
2024-09-19,0.18546302867655035,0.18597703800865623,0.07308542780367489,0.3712189279123455,0.184255577598773
2024-09-20,0.3141705882262261,0.15628292729667365,0.06159588620107501,0.311514300754933,0.15643629752109228
