,SPY,GLD,BTC-USD,TLT,GSG
2021-03-05,0.018229355365542467,0.0006286134207733884,0.007511420176535919,0.0019456087266430716,0.022626945638183623
2021-03-08,-0.004991159471840575,-0.010422315048141234,0.06563773283660569,-0.007805380490903617,-0.016405000115656942
2021-03-09,0.01417656623825689,0.02104806019448947,0.048156840253235314,0.013762700243466224,-0.004143681311375343
2021-03-10,0.006205241216334536,0.005085327698430273,0.021374179798027783,0.0020015546658077492,0.004832639564276727
2021-03-11,0.010088218644151624,-0.0008663865026826478,0.031573000390297756,-0.007239521292276056,0.016393793756152505
2021-03-12,0.0013459012570269384,-0.00018574519969141986,-0.008216872853115568,-0.02144995610239005,-0.005434790704315485
2021-03-15,0.005945916315190369,0.004386867610048303,-0.025167339814397775,0.005862629045535124,-0.0013633579248557974
2021-03-16,-0.0012621926102843065,0.0009244132771239594,0.015929471547609108,-0.004026518664104928,-0.005471964702323253
2021-03-17,0.0034041471266058393,0.0071195808075622735,0.03572418708035779,-0.007511159226303137,0.0006856516453516792
2021-03-18,-0.014656754721724667,-0.0058269675795917875,-0.017339151916613386,-0.010178251005635868,-0.05132940400208748
2021-03-19,-0.0018517886071759187,0.004174394816826358,0.008394319050580128,0.006178679310940658,0.024234982184186942
2021-03-22,0.0079531497593763,-0.0014713433816878438,-0.06766666430965458,0.011143568716664219,-0.004234266426504614
2021-03-23,-0.007901948371506418,-0.007327408483150656,0.0038401154329438564,0.008986285304521986,-0.0330727502461025
2021-03-24,-0.005096496943865137,0.003454859203276189,-0.036551757777657644,0.005368148955434106,0.027398981724658465
2021-03-25,0.005609955417389253,-0.0036402714825327686,-0.020485432915556448,-0.007916926350080707,-0.02011567001971925
2021-03-26,0.01598642892171439,0.002839374216722469,0.06428841931989358,-0.003506395925154794,0.02578943854116319
2021-03-29,-0.0005053133113779068,-0.011967328788777756,0.04630013423543699,-0.008523985922503996,0.0021193743380994437
2021-03-30,-0.002656369885810107,-0.01723957501602924,0.020014609919984168,0.005226298098105751,-0.016364683856028094
2021-03-31,0.004045018113100788,0.015053975494509144,1.935944759335448e-05,-0.005595655541984775,0.0021498171525669947
2021-04-01,0.010741101286891647,0.012549018493591777,0.0029992328786879927,0.0164610248918619,0.012095492365361673
2021-04-05,0.014251088829791736,-0.00037046965366193687,-0.0006420398652886788,-0.004373068600060002,-0.01783850326516477
2021-04-06,-0.0005903666139481159,0.007996616729269289,-0.01476389754962159,0.006769518282001175,0.005743010899803228
2021-04-07,0.0011563420468038562,-0.0028223021365765604,-0.037528870853164246,-0.006988547462423498,0.0035727218738884755
2021-04-08,0.004735527252446355,0.010694635856861524,0.03978767570422682,0.00822087581987723,0.00781529053837633
2021-04-09,0.007243897210140249,-0.007566026934120144,-0.001354549836114697,-0.0036287780393948017,-0.004255355359104505
2021-04-12,0.0003644426717904394,-0.006082067490100263,0.027908883485924286,-0.0004366484399156942,-0.004273472750527741
2021-04-13,0.002959310854928437,0.007061488473290135,0.05852714345026763,0.007465744278845753,0.011355682400828394
2021-04-14,-0.003420923716264111,-0.0043537794872208335,-0.006219938149170958,-0.0031822417495758408,0.02233168144996591
2021-04-15,0.010685327075897987,0.0160335365383925,0.003232251116976691,0.016595538927669982,0.008247461726702956
2021-04-16,0.00333659918080485,0.0060295628147861114,-0.027886621874568536,-0.007796367610986801,-0.0020554809157148964
2021-04-19,-0.004925105808811888,-0.0027691247303623773,-0.09980433631732116,-0.0028765485473630065,0.0020554809157148184
2021-04-20,-0.007348409445054727,0.003550241996940974,0.013347500558966063,0.004598181814601822,-0.0013698292703631975
2021-04-21,0.009417432715241222,0.009862362310853667,-0.04651974554182734,0.00200487563894543,-0.0061877235665541664
2021-04-22,-0.009174988742859424,-0.00650425423162094,-0.040581883746807136,0.004355006762619723,0.008925573427850017
2021-04-23,0.010784141704119886,-0.0038387727937765547,-0.013001302685204313,-0.0023531874642798377,0.0074906483788717325
2021-04-26,0.0020853900177410724,0.002640755671589698,0.055726546342877346,-0.0014293434792162012,0.008780881542719348
2021-04-27,-0.00021553920704144762,-0.0025205449092440876,0.01854831914865377,-0.00876080887020444,0.007370194754780829
2021-04-28,-0.0002874058496336321,0.002940064461277065,-0.0037942553737364284,0.0006486064577940874,0.003997368454575504
2021-04-29,0.006352488256428737,-0.004142547462168167,-0.023429673825133245,-0.002959830727304198,0.008606482404379676
2021-04-30,-0.006592030217119427,-0.003374702192485256,0.07541518772096198,0.002311224269510227,-0.004625029305931438
2021-05-03,0.0021543601855189276,0.01289485518814097,-0.009567373024509943,0.0005989758554002804,0.005942519899371153
2021-05-04,-0.0061883346859773645,-0.007356686965198023,-0.06999363622377694,0.00676281942158887,0.01437935044700428
2021-05-05,0.0003126988811710172,0.00413361336698124,0.07389708647447689,0.0016482491112616003,0.0012970467230001036
2021-05-06,0.007953830719646882,0.016542002735280385,-0.018055093557641698,0.0016447094492998988,0.004526337772051211
2021-05-07,0.007251707779794249,0.00895658735382193,0.016877096781434925,-0.004943545110049271,0.0038635217926984065
2021-05-10,-0.009951888654998523,0.0030259218728549953,-0.026439549490953448,-0.010178361958298902,-0.0032185537724026872
2021-05-11,-0.008964594616734075,0.0001742848474817966,0.015009957344289306,-0.005675703574107767,0.007707159809764324
2021-05-12,-0.021474240287951106,-0.009983483413452903,-0.142967146773037,-0.01056309262968918,0.0
2021-05-13,0.011940777621650056,0.004098917859921596,0.011442928110092723,0.0015469437892081902,-0.02658178177712161
2021-05-14,0.015238862589178469,0.009074563611959028,0.003300186759766157,0.009307755653905618,0.005895867099466848
2021-05-17,-0.0025478004142734842,0.011572105937362132,-0.1360079447719833,-0.002117510758178718,0.013623307172547816
2021-05-18,-0.008653020599436772,0.0019442812059788442,-0.014531934084628221,-0.0025616314780421705,-0.005815858097004447
2021-05-19,-0.0026252309895614346,0.0006853819629941132,-0.14810707635188664,-0.0024219019737235915,-0.02161891706937561
2021-05-20,0.010700432498695038,0.004556871795741219,0.0972750161239599,0.008194332201320138,-0.012662650541056702
2021-05-21,-0.0008190573762697228,0.00045446916842239933,-0.08913981683679192,0.0032019456191288154,0.010673873845136983
2021-05-24,0.010142738276430098,0.001759487487714246,0.036875028465553294,0.0036975782105206716,0.016453152004500482
2021-05-25,-0.0022213567716696373,0.009031903514378268,-0.007878782581024249,0.00922023344744456,-0.005892007541993523
2021-05-26,0.0019826709451468854,-0.0017435678186662285,0.022961565812768543,-0.001722034783145975,0.001967904004759128
2021-05-27,0.0005248004881665777,0.0003940189892895408,-0.02205718107153495,-0.004030592900461044,0.015604983070080373
2021-05-28,0.0017872758793141205,0.0037630876338542248,-0.07393611150144239,-0.0015881324081744226,-0.002583978298462381
2021-06-01,-0.0008813587464454141,-0.0026945732480542135,0.02728231619618182,-0.00022356168467160944,0.01604140906898809
2021-06-02,0.0015715605454147351,0.004878526963101577,0.02397778870231388,0.0023122671039986346,0.004445843800023775
2021-06-03,-0.0037183664107793522,-0.019772420864664846,0.042556616951370016,-0.0037611928311229326,-0.006995237259030478
2021-06-04,0.009104159300575001,0.010725633264657355,-0.06084038726712561,0.01360204021843352,0.010158807836621367
2021-06-07,-0.00097040721012166,0.003999619209610979,-0.09470399835993078,-0.003078320001771898,-0.0031635705775907934
2021-06-08,0.00021292374674503642,-0.003096867753862795,-0.002627775063457771,0.007002125616732074,0.010088348541556706
2021-06-09,-0.0014928102361694614,-0.0019193434836643904,0.10947410238213756,0.008789947010202534,-0.00314164488246784
2021-06-10,0.004637315490921668,0.004285131517665339,-0.017354742993128305,0.005980549809715219,0.002514140924417156
2021-06-11,0.0016512660406705953,-0.011316177890912231,0.017067578415986145,-0.0016145686909733946,0.0031337686128347078
2021-06-14,0.0022364325832505277,-0.005878166410042197,0.07441139422057258,-0.00768874111927506,-0.003761726483521022
2021-06-15,-0.0018357869072178918,-0.0037848631237422004,0.004658453327527578,-0.0012046513127209777,0.000627957870686199
2021-06-16,-0.005598764423005284,-0.01703600368035545,-0.052307031596144006,-0.00085104222166246,-0.006929200030253409
2021-06-17,-0.0003321570177358989,-0.03122282591641038,-0.007684760787668957,0.014861135453951211,-0.025609569966092992
2021-06-18,-0.01358193438022701,-0.005562705142465907,-0.06140159139173661,0.018631021403438416,0.009680593162753806
2021-06-21,0.014214420152530284,0.012173251058176099,-0.1220103903521807,-0.01688466810558423,0.01403085960599232
2021-06-22,0.005331751594075192,-0.00420166857422807,0.025833047609393114,0.0024394727972749876,-0.0025364605800141924
2021-06-23,-0.0012059141944237518,-0.0006618767987564016,0.03676667515561315,-0.002579242678682114,0.005066503801699
2021-06-24,0.005898189523905033,-0.0006021199876096117,0.027475699857643344,0.001604192354631221,0.0025236582538285053
2021-06-25,0.0035459649383114914,0.003306999189259349,-0.09130465397426267,-0.010437540689948654,0.001259474827669542
2021-06-28,0.002013763739856777,-5.999643961855651e-05,0.08470225042447661,0.010228557278206889,-0.0018898075952216381
2021-06-29,0.0005378737164088888,-0.010561034647227364,0.040785121124139886,0.0016716357616922085,0.004403948519638986
2021-06-30,0.0008414375801964289,0.004841763592293601,-0.02332520296585249,0.004443424924373392,0.009993827408434436
2021-07-01,0.005521238065587117,0.0034354496150826534,-0.04281824560087459,5.531949628646521e-05,0.007430308780722332
2021-07-02,0.007614386019622952,0.0065369291506959725,0.00963202091343982,0.006016389992681756,0.003079838927624894
2021-07-06,-0.001823105229891672,0.004949187883217545,0.009926319850057335,0.011653073344783474,-0.02176028543703349
2021-07-07,0.0035280709287521164,0.0037995736126820853,-0.011157826650301255,0.008820075378606598,-0.013924292758276639
2021-07-08,-0.008181488055175757,-0.0006520293887520076,-0.029311778537964177,0.003910591378192829,0.005719758495022234
2021-07-09,0.01061817311284342,0.0033150614410246745,0.02761736344787324,-0.014163652895823565,0.01384542374403098
2021-07-12,0.0035756423896119538,-0.0012418718351821449,-0.01918287490754947,-0.001297089530218907,0.0012492479749428695
2021-07-13,-0.003414943654763112,0.0013009357869861221,-0.013782086425800635,-0.00768308807377175,0.008701073435905282
2021-07-14,0.0014912152290793047,0.010697757313475486,0.0036725998364308425,0.011297851819636539,-0.011827064703056611
2021-07-15,-0.003421381247774767,0.00017546425482688882,-0.032249468356842406,0.010969799434958875,-0.006911784387955149
2021-07-16,-0.007874466588127356,-0.009751038308664079,-0.01136653085848622,-0.001886964250933933,0.002518890674761182
2021-07-19,-0.014878197210034302,0.001179853512608669,-0.01940013065818903,0.021691299038836466,-0.03977431897171195
2021-07-20,0.014228834970357977,-0.0012979424872485647,-0.033338555734212405,-0.009685986258658828,0.014295257662533955
2021-07-21,0.008063669582768256,-0.003726190289074976,0.07443417235693212,-0.012747963805000793,0.02043491912380219
2021-07-22,0.002091949440951306,0.0019535411866020086,0.006283788882169604,0.009409038777458315,0.011313779190778004
2021-07-23,0.010235518325211334,-0.003139340880551927,0.038503942271904575,-0.006711362981877879,0.0031200798010740847
2021-07-26,0.0024516628686159364,-0.0023758261058627853,0.10602229284594054,-0.00296780207946071,0.008067128450786894
2021-07-27,-0.004567933918904528,0.0016636888817755746,0.0539428534880362,0.010614832282904284,-0.006199671485470235
2021-07-28,-0.00041002554076732166,0.0050335632022407,0.01483512651645551,6.682531846447897e-05,0.002484530133934085
2021-07-29,0.004138704378002972,0.011044023020098688,0.00031287370059631146,-0.005561395974252487,0.01477857934204703
2021-07-30,-0.004868375004641192,-0.007918108309762988,0.0541722306526184,0.004692555910066087,-0.0036743074755388417
2021-08-02,-0.0021001706057952687,-0.0012374082182159806,-0.07453583859567306,0.008879886422707064,-0.011724825931228866
2021-08-03,0.008102709931230658,-0.0007077270423842932,-0.0271224912051319,0.0005306493681155947,-0.005602264860661141
2021-08-04,-0.0049312060683367135,0.00023593466942563418,0.04094316463847637,0.0020543740778211227,-0.01954051551899743
2021-08-05,0.006312990987361475,-0.003959922253451811,0.027838357371246687,-0.005110168798074767,0.01013307263144301
2021-08-06,0.001650986566353336,-0.025308704477345147,0.04653814062641624,-0.016842593492184494,-0.008860839358297828
2021-08-09,-0.0008139129326078495,-0.017894816057729707,0.0796299996467546,-0.003592059032663262,-0.015375048316197695
2021-08-10,0.0012432926850811797,0.00030914743149373187,-0.01697414139260822,-0.0046292496275376184,0.017914790349772287
2021-08-11,0.0024817380630254527,0.01369082807188368,0.0001887605723412682,-0.0006142129649886392,0.005690764557171231
2021-08-12,0.002992424202786486,0.00024383177142714218,-0.025891753544200504,-0.0016398086607271542,0.001260268465978867
2021-08-13,0.0018182759664429522,0.014224167163591615,0.07300947971891747,0.01567260873965185,-0.006317164529846201
2021-08-16,0.0023518291671077046,0.004975891262677384,-0.03814700916556422,0.002420428673630232,-0.0025380700479059343
2021-08-17,-0.0065768302185741576,-0.001496155150116038,-0.02886919903458737,-0.0004031173429303517,-0.010217192902157828
2021-08-18,-0.01100535186777625,0.0007783092556947036,0.002364966650012081,0.0033535643340244104,-0.012920064027296708
2021-08-19,0.0015470437872709684,-0.0029367165231408677,0.04188585333234935,0.007338491601465112,-0.013089179447099739
2021-08-20,0.007925619121152555,0.0005400158455303154,0.05459790698385328,0.0006640015299222827,-0.019288922318102503
2021-08-23,0.008758068663270845,0.012104007439095057,0.004186120845078289,-0.0006640015299222613,0.03497550332972252
2021-08-24,0.0015860398181696046,-0.0004742535717267673,-0.03784489433094968,-0.007807563684986273,0.020539855364934346
2021-08-25,0.002096271700615254,-0.006961609676564189,0.02596012195042943,-0.008340743976171771,0.006333167571509319
2021-08-26,-0.00592067009831757,0.001133835388463418,-0.0421022974523753,0.0027651597421764398,-0.0031615701676972864
2021-08-27,0.008901527565566291,0.014917723322635659,0.04409943030226678,0.006781206634502041,0.013836715453146553
2021-08-30,0.004387649546733581,-0.004947859047149437,-0.041700089144257706,0.002605450037149976,0.0012484681516864674
2021-08-31,-0.0014824692457409423,0.00200564206756742,0.002371071858731938,-0.0068294169903900534,-0.0075141766974845805
2021-09-01,0.000531328263015911,5.88968847449306e-05,0.03500565378801719,0.001673473917635211,-0.0044094367396509924
2021-09-02,0.0030717630725532086,-0.002655242464544409,0.00979272478817146,0.00435602792485262,0.013170406021501576
2021-09-03,-0.00024277040500726623,0.010637446088029513,0.014044128006187486,-0.009136256552026613,0.000622873223860747
2021-09-07,-0.0035818809832700565,-0.019778020504279115,-0.06640940489713831,-0.008471608219535841,-0.01379327924536241
2021-09-08,-0.0012191704083257713,-0.002507544166051433,-0.015494793572991005,0.006782802709997247,0.01005032622042762
2021-09-09,-0.0042891844664297565,0.004413734414974538,0.006488390533953229,0.012027653485202766,-0.010681853166440084
2021-09-10,-0.007915848629622961,-0.005071495164425335,-0.03303518664446581,-0.008855181252151925,0.013178790442790161
2021-09-13,0.0025559135166255717,0.0033441618437189445,0.0017621978864764444,0.00604656513705345,0.00621496550958874
2021-09-14,-0.005411121420773645,0.006417907636002404,0.046272006777909304,0.012049969388367677,0.0018570532815356357
2021-09-15,0.008317806972915951,-0.005881528710091136,0.022754601314508963,-0.0035135288897048533,0.020808593488005258
2021-09-16,-0.0015863586670603188,-0.022902242747818987,-0.0081907394359386,-0.004592989110032139,-0.004857321171782458
2021-09-17,-0.009788817715626588,-0.0015862999324902439,-0.010854079709278335,-0.004814776324760146,-0.008557471807724993
2021-09-20,-0.016814793751284963,0.007118755657039398,-0.09826240691849591,0.0123259452078529,-0.012353508328062627
2021-09-21,-0.0009449984130521289,0.00664689654260444,-0.051488267863326775,-0.000861396909382011,-0.0031123109715594224
2021-09-22,0.00970747093120523,-0.0037409995549623856,0.06839960199678301,0.005947021789934834,0.014851743235504504
2021-09-23,0.012076797326362151,-0.011613566243419594,0.02985630902322461,-0.022856556192475546,0.015844342196226168
2021-09-24,0.0016459929818095876,-0.0012850982867509395,-0.04686219528987527,-0.009821621695755095,0.005426497791946106
2021-09-27,-0.002865262411914485,0.0020798706668898187,-0.014199853523481406,-0.003682791258997677,0.01787897143097583
2021-09-28,-0.020357609263341393,-0.009763940911599527,-0.028852332947741827,-0.015700006648278936,-0.007708373174634428
2021-09-29,0.0016817150830238017,-0.0045149330127863515,0.012828924814572349,0.0017342652616816165,-0.0035777896075703734
2021-09-30,-0.012297586656091933,0.01781698430701417,0.05218276011816411,-0.00013841206398315997,0.007142937386290011
2021-10-01,0.01181420050176385,0.0022505110921036547,0.09420841893127979,0.008380331566469168,0.010032546219486783
2021-10-04,-0.01297994889217024,0.004667408258473528,0.02048744985142258,-0.0025484876362059936,0.01688535052008428
2021-10-05,0.01035119098424586,-0.004667408258473519,0.047747610534684515,-0.009703780125113989,0.012622153626137321
2021-10-06,0.004147302367128312,0.002669757352534067,0.07201410137731079,0.005625620859208474,-0.01899348211453608
2021-10-07,0.00860861658591976,-0.005285683868044846,-0.028498794333346032,-0.010512990223078814,0.014421940949712119
2021-10-08,-0.0018254086067351664,0.00042627404378714777,0.0030037607441677503,-0.007023484708781709,0.002859661393499586
2021-10-11,-0.007266019410493728,-0.0018893655741350408,0.0631319193015135,-0.0025401239986201285,0.00455840805490904
2021-10-12,-0.0024646716761956913,0.004504271350483098,-0.02543576350608531,0.016954888737512806,-0.0011376825942958921
2021-10-13,0.0035912908636438244,0.01763773443447277,0.023978814816483514,0.009679508437276876,0.0022740723376213417
2021-10-14,0.016680684092009613,0.0024434808580754102,-0.0013872457018979745,0.0037086349624323167,0.011293110147691753
2021-10-15,0.007587078334811764,-0.0160204917648545,0.0718874583745788,-0.005843894720022486,0.006715237322262677
2021-10-18,0.0029560338456429552,-0.002482990902389477,0.006991272784242729,0.004677990403525561,-0.006153899720243455
2021-10-19,0.007685203154137335,0.003208519186409284,0.03541344366049976,-0.013890836571951627,0.003920458486516438
2021-10-20,0.00392015055437356,0.008725778175468667,0.026577834542035658,-0.006773037757781206,0.011670095943740463
2021-10-21,0.002604707976101547,-0.0008991093021597419,-0.059027668390729156,-0.0011917129824672006,-0.015029531751371256
2021-10-22,-0.00103663924528531,0.006098334452755203,-0.02470225108270476,0.010953001742910761,0.007821234988725702
2021-10-25,0.005348608920749306,0.006890365329616705,0.03795038687769316,-0.0015278685027055288,0.006102688159422628
2021-10-26,0.0008994056864222265,-0.007427027125168416,-0.04337718610106227,0.008235395443280611,0.0022099961859085022
2021-10-27,-0.0044400209602996335,0.0026206236403640355,-0.03166384386368273,0.01803057559161069,-0.017256279614961973
2021-10-28,0.009602551126748217,-0.00023791366260843256,0.03593449158802419,-0.003389731264850635,0.006157344489079901
2021-10-29,0.0020272171352653436,-0.008544299301700552,0.026144375505153635,0.0030511908630918906,-0.003913882207758153
2021-11-01,0.0017186460232404297,0.005207004497418708,-0.019858399094867907,-0.007226220083715336,0.007256473987369348
2021-11-02,0.004035079689564693,-0.0021513131388870075,0.0357758773484733,0.004429180418280596,-0.0005563409990604989
2021-11-03,0.00608662877303305,-0.0083501482773226,-0.004062805617150114,-0.010387572822001015,-0.022510777754943728
2021-11-04,0.004701283186666361,0.011277125295739413,-0.02439903425460908,0.010455335567114974,-0.009722700532930614
2021-11-05,0.0034637844209479537,0.012978359326946427,-0.005328129187967981,0.014845514979494654,0.013131764510267053
2021-11-08,0.0008533042536881337,0.003585184846901929,0.1001851509422911,-0.0018774878133600854,0.0062200151722105615
2021-11-09,-0.0033108428175802483,0.004916006634195484,-0.008845099182201409,0.01293471638373591,0.0067416456431587685
2021-11-10,-0.008077553345896726,0.010800248284572371,-0.02995816542044536,-0.018452288585147084,-0.013528941484948388
2021-11-11,0.00032383022028063357,0.005586453042738802,-0.0006967481072823624,-0.001485597152810062,0.003964870223872936
2021-11-12,0.007518452512753711,0.0018934614978916627,-0.012300437518712916,-0.004401882785332746,-0.0028305223832806757
2021-11-15,0.00034214942842254514,-0.00154894492430588,-0.009365857500370892,-0.012637001558965714,0.002265058492354844
2021-11-16,0.003950025645716652,-0.007260156004477963,-0.05492245425158357,-0.002546007359201579,0.0
2021-11-17,-0.0024321671269381872,0.009095692432078762,0.00343096492223367,0.007893650129945513,-0.013094382100676927
2021-11-18,0.0033908084040241183,-0.0032143154449525086,-0.058423750403308876,0.0037531979354307157,0.0034324669993592463
2021-11-19,-0.0017900420163517216,-0.007675708262916443,0.02046697304630566,0.010502338600316892,-0.015539907409914634
2021-11-22,-0.00281910646407314,-0.02267561664312034,-0.03199831049826229,-0.01179738152368702,0.006360276420257314
2021-11-23,0.0013251836937182833,-0.008690053468478977,0.022481248103212805,-0.014564742394976196,0.021665565887926366
2021-11-24,0.0026662836360749876,-0.0009569597921073518,-0.02263871996463873,0.01592737636940115,-0.003955907732019126
2021-11-26,-0.022555520465870924,-0.0016168462526691021,-0.04936196286050174,0.02495559479876737,-0.067335914740242
2021-11-29,0.01219176789716841,-0.0013795005365548109,0.07611754010353458,-0.008071206789462493,-0.0024257692963934037
2021-11-30,-0.019649259386507818,-0.006744546424564762,-0.013955922421075117,0.015088131667726908,-0.031454908087043675
2021-12-01,-0.011169346356507008,0.003980006790395922,0.003928780734843055,0.006149401037623872,-0.013245229140181843
2021-12-02,0.015200212977565714,-0.005552205835401061,-0.013227302108743101,0.0012471350516144674,0.0163731760331607
2021-12-03,-0.008739451202240598,0.008376819081740972,-0.05233158566534184,0.01186154100274651,-0.0031279468929789078
2021-12-06,0.011773797435341982,-0.0024635953850727986,-0.05790820753128781,-0.013830570955424167,0.023530504358337093
2021-12-07,0.020473736076193887,0.0035432060613326127,0.002319467736866812,-0.008112658502008393,0.011560854602124115
2021-12-08,0.002644465025378531,0.0005393685677794685,-0.0038592862213869153,-0.01743594942150309,0.01142861321695446
2021-12-09,-0.006774403742893193,-0.006130129283900702,-0.057721555808476536,0.005578089723879405,-0.018105457918554002
2021-12-10,0.00936946002313601,0.004211020685246302,-0.009035819421615396,-0.002415835155828597,0.012106731252006162
2021-12-13,-0.008897907394428466,0.002518126917516811,-0.010764521753285891,0.014671067570559445,-0.006035044120194816
2021-12-14,-0.006903740509012416,-0.009385206339641532,-0.002674827620426481,-0.0023862569446312936,-0.007900440286024884
2021-12-15,0.015504284356156119,0.004282351988516796,0.04783877809998121,-0.009667781089213925,0.0054761411879313444
2021-12-16,-0.008857670017040057,0.012024970840539904,-0.025504064198459072,0.00038890834840469164,0.006652616695532017
2021-12-17,-0.0107000328020919,-0.002143116686188639,-0.031180093256039692,0.011267640070773518,-0.010909217596405835
2021-12-20,-0.010690174577640404,-0.004240244730917084,0.014570845851164232,-0.00752017078178021,-0.011645889449525517
2021-12-21,0.017602977716040736,-0.00041897618344674124,0.042928792887466996,-0.003814267048751315,0.025564392359276315
2021-12-22,0.009949051231767165,0.00935611880010715,-0.006315834406489169,0.004615791778104666,0.016686959973895205
2021-12-23,0.006202928158732694,0.002251481491211197,0.043381939329586325,-0.008714942324971841,0.00706721644212317
2021-12-27,0.014052694104032901,0.002364450476828884,-0.0028419275682948957,0.0024207675060035107,0.014564777517162442
2021-12-28,-0.0008174043806497795,-0.004319380340024978,-0.062151426511976506,-0.003971089931017216,-0.0023162091690923613
2021-12-29,0.0012783240451747736,-0.0002965516280151311,-0.024336011956341844,-0.010984032541439924,0.004049742037071332
2021-12-30,-0.0027683713106947927,0.007151581744182501,0.01566773871313257,0.00835127693951512,-0.004629633555101725
2021-12-31,-0.0025231343544583726,0.006808358432551388,-0.018649172756865187,0.00195872275908373,-0.007569128383023961
2022-01-03,0.005773149179910119,-0.015503300973700684,0.003270042051984343,-0.026600536852278117,0.004082810743228029
2022-01-04,-0.0003348966829787038,0.007339514803169255,-0.012138934663861074,-0.004167383244591818,0.010998694248576553
2022-01-05,-0.019388982011638824,-0.003012197052209778,-0.05206628845481275,-0.005442131966859105,0.0011506647002250494
2022-01-06,-0.0009399054908237961,-0.012319703780209438,-0.009410297303589778,0.002584840595809254,0.012003630450178306
2022-01-07,-0.003961376302582986,0.004540812572282988,-0.037847988650375176,-0.007213916329121386,0.0028368380477676518
2022-01-10,-0.0012450579546250872,0.0030355936239956378,0.006317171772508396,0.002457490707505535,-0.005112203972623621
2022-01-11,0.009067020606935473,0.01199245713664559,0.021633410637439378,0.006639329135690786,0.024192477446049805
2022-01-12,0.002699727476496158,0.0026391371424113854,0.027993907251911834,-0.0038386454594575617,0.011055986650271597
2022-01-13,-0.013874117692113396,-0.003402771341298051,-0.03137582795207003,0.008841540854649742,-0.012168359305177536
2022-01-14,0.0004088473000502395,-0.002883829150556528,0.011859664695822615,-0.015224852829277522,0.019289680003107615
2022-01-18,-0.017868197925154736,-0.0016516182679313014,-0.016942519184628895,-0.014174854938121813,0.011397734765233028
2022-01-19,-0.010437970184958584,0.015755750605134237,-0.01500991044287061,0.006900059620877164,0.004845239567380536
2022-01-20,-0.011129671765171606,-0.0025020112544038944,-0.02581674309560386,0.006148017708401383,-0.0032276183371331064
2022-01-21,-0.01982598355439188,-0.003267771913809988,-0.10960468291543993,0.011836692127122506,0.0005386603474100366
2022-01-24,0.004237898096229941,0.005479160681096094,0.005389352048233727,-0.008250031963016949,-0.005399601895919387
2022-01-25,-0.01228442857839894,0.003192034576976311,0.008142486826951165,-0.001615693747547679,0.010770204605188547
2022-01-26,-0.002511769168168031,-0.01629856790431354,-0.0027608244495656064,-0.012167752269616451,0.008002156301652423
2022-01-27,-0.004950071798763615,-0.01298211532059733,0.007733837890785913,0.01819646229639063,0.005299449714451993
2022-01-28,0.024531974438673877,-0.002987752337666492,0.017247505090414967,0.0003493558283131913,0.005271513528552802
2022-01-31,0.01785057320019149,0.005907056331230696,0.018325313348447378,-0.005183974614925666,0.005243870331479786
2022-02-01,0.006734217949524891,0.0008325368758188378,0.006737318502634114,-0.003324381359308466,0.007295466737557033
2022-02-02,0.009667225540411805,0.00361943388995412,-0.04731073995912287,0.003381216141170097,0.0031103947347524163
2022-02-03,-0.023785495291235293,-0.0014224174555621005,0.005441215831991581,-0.007836830511277102,0.0041322334173704315
2022-02-04,0.004691147204368968,0.0015408910869810946,0.11062688345744714,-0.01485206451861153,0.013821589873769111
2022-02-07,-0.003214426292439152,0.007375317353577323,0.05483863574338098,0.000647154801724771,-0.002035670743887584
2022-02-08,0.008194149792123056,0.0030522079460774463,0.006324808965338507,-0.0067080367777738155,-0.011270576216159959
2022-02-09,0.014530030202880814,0.003393414275398407,0.00498211368199733,0.0018798778459800758,0.01127057621615991
2022-02-10,-0.018128970267910893,-0.0038037857675304026,-0.01760339378138894,-0.016020561946853185,-0.0066444999660748155
2022-02-11,-0.019915798907865784,0.018875607865561438,-0.026921126055171853,0.014719244520759274,0.021811683967384483
2022-02-14,-0.0032745863939443614,0.005336451777182292,0.0042115662722224485,-0.012519189642245573,0.006501606373691572
2022-02-15,0.015998036412267873,-0.009545260370239185,0.045630604487240684,-0.011417626671285774,-0.018109081438944234
2022-02-16,0.0011204182505194426,0.01023173130733765,-0.01385529504989858,0.005909035684491495,-0.0035597089360571987
2022-02-17,-0.021593017802179666,0.013575508168976262,-0.08108233071910446,0.007410835766006053,0.0071066948012091895
2022-02-18,-0.00649596310221434,-0.000733724019731723,-0.012586526423760572,0.010472511277745625,0.003534449210663482
2022-02-22,-0.01078972610574339,0.002086858856896338,-0.04456856016148077,0.002600810649074058,0.016496246201017396
2022-02-23,-0.017897834609644024,0.004497100140272996,-0.026183634615420347,-0.01387728728906763,0.005438856832575585
2022-02-24,0.014936994000944004,-0.006471023453826176,0.027399579951549815,0.0006578613164700429,0.014684514117473148
2022-02-25,0.02182400375859946,-0.0033362372759372606,0.022738450595305906,0.0007310787069095235,-0.017153098147022965
2022-02-28,-0.002561640070264665,0.010311993951243732,0.09664446705281779,0.021682239525000528,0.02826698619034207
2022-03-01,-0.015347558978218535,0.01800043176575384,0.026533380332524757,0.011495133639317149,0.05878559169898153
2022-03-02,0.018229007625881036,-0.010460864384517259,-0.009753715935407227,-0.03478056405321811,0.04950196785607604
2022-03-03,-0.004990702620445181,0.005935763844875876,-0.03409447865241336,0.010134339773762133,0.0017233527795149299
